_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:23:34.305995","13.496573000","8.309025000","228","1480","18.155.69.32","443","100.64.0.2","37442","1428","86532","659"
"11:23:34.372144","13.562722000","8.375174000","229","52","100.64.0.2","37442","18.155.69.32","443","0","659","85104"
"11:23:34.385705","13.576283000","8.388735000","230","1480","18.155.69.32","443","100.64.0.2","37442","1428","87960","659"
"11:23:34.434741","13.625319000","8.437771000","231","52","100.64.0.2","37442","18.155.69.32","443","0","659","87960"
"11:23:34.465221","13.655799000","8.468251000","232","1480","18.155.69.32","443","100.64.0.2","37442","1428","89388","659"
"11:23:34.496831","13.687409000","8.499861000","233","52","100.64.0.2","37442","18.155.69.32","443","0","659","87960"
"11:23:34.544760","13.735338000","8.547790000","234","1480","18.155.69.32","443","100.64.0.2","37442","1428","90816","659"
"11:23:34.559389","13.749967000","8.562419000","235","52","100.64.0.2","37442","18.155.69.32","443","0","659","90816"
"11:23:34.621968","13.812546000","8.624998000","236","52","100.64.0.2","37442","18.155.69.32","443","0","659","90816"
"11:23:34.624122","13.814700000","8.627152000","237","1480","18.155.69.32","443","100.64.0.2","37442","1428","92244","659"
"11:23:34.684448","13.875026000","8.687478000","238","52","100.64.0.2","37442","18.155.69.32","443","0","659","92244"
"11:23:34.703730","13.894308000","8.706760000","239","1480","18.155.69.32","443","100.64.0.2","37442","1428","93672","659"
"11:23:34.783434","13.974012000","8.786464000","240","1480","18.155.69.32","443","100.64.0.2","37442","1428","95100","659"
"11:23:34.809819","14.000397000","8.812849000","241","52","100.64.0.2","37442","18.155.69.32","443","0","659","97956"
"11:23:34.862896","14.053474000","8.865926000","242","1480","18.155.69.32","443","100.64.0.2","37442","1428","96528","659"
"11:23:34.871414","14.061992000","8.874444000","243","52","100.64.0.2","37442","18.155.69.32","443","0","659","97956"
"11:23:34.935028","14.125606000","8.938058000","244","52","100.64.0.2","37442","18.155.69.32","443","0","659","97956"
"11:23:34.942591","14.133169000","8.945621000","245","1480","18.155.69.32","443","100.64.0.2","37442","1428","97956","659"
"11:23:34.996780","14.187358000","8.999810000","246","52","100.64.0.2","37442","18.155.69.32","443","0","659","97956"
"11:23:35.022188","14.212766000","9.025218000","247","1480","18.155.69.32","443","100.64.0.2","37442","1428","99384","659"
