_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:14:20,333347","1.086656000","0.605071000","227","140","18.142.186.24","2500","100.64.0.2","41206","88","14081","38"
"12:14:20,333356","1.086665000","0.605080000","228","140","18.142.186.24","2500","100.64.0.2","41206","88","14169","38"
"12:14:20,333384","1.086693000","0.605108000","229","140","18.142.186.24","2500","100.64.0.2","41206","88","14257","38"
"12:14:20,333394","1.086703000","0.605118000","230","140","18.142.186.24","2500","100.64.0.2","41206","88","14345","38"
"12:14:20,333422","1.086731000","0.605146000","231","140","18.142.186.24","2500","100.64.0.2","41206","88","14433","38"
"12:14:20,333431","1.086740000","0.605155000","232","140","18.142.186.24","2500","100.64.0.2","41206","88","14521","38"
"12:14:20,333459","1.086768000","0.605183000","233","140","18.142.186.24","2500","100.64.0.2","41206","88","14609","38"
"12:14:20,333469","1.086778000","0.605193000","234","140","18.142.186.24","2500","100.64.0.2","41206","88","14697","38"
"12:14:20,333497","1.086806000","0.605221000","235","140","18.142.186.24","2500","100.64.0.2","41206","88","14785","38"
"12:14:20,333506","1.086815000","0.605230000","236","140","18.142.186.24","2500","100.64.0.2","41206","88","14873","38"
"12:14:20,343438","1.096747000","0.615162000","237","52","100.64.0.2","41206","18.142.186.24","2500","0","38","7217"
"12:14:20,343457","1.096766000","0.615181000","238","52","100.64.0.2","41206","18.142.186.24","2500","0","38","7393"
"12:14:20,343465","1.096774000","0.615189000","239","52","100.64.0.2","41206","18.142.186.24","2500","0","38","7569"
"12:14:20,343473","1.096782000","0.615197000","240","52","100.64.0.2","41206","18.142.186.24","2500","0","38","7745"
"12:14:20,343481","1.096790000","0.615205000","241","52","100.64.0.2","41206","18.142.186.24","2500","0","38","7921"
"12:14:20,345952","1.099261000","0.617676000","242","140","18.142.186.24","2500","100.64.0.2","41206","88","14961","38"
