_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:41:54,490733","1.086908000","0.605414000","227","140","18.142.186.24","2500","100.64.0.2","58448","88","14257","38"
"13:41:54,490741","1.086916000","0.605422000","228","140","18.142.186.24","2500","100.64.0.2","58448","88","14345","38"
"13:41:54,490771","1.086946000","0.605452000","229","140","18.142.186.24","2500","100.64.0.2","58448","88","14433","38"
"13:41:54,490780","1.086955000","0.605461000","230","140","18.142.186.24","2500","100.64.0.2","58448","88","14521","38"
"13:41:54,490809","1.086984000","0.605490000","231","140","18.142.186.24","2500","100.64.0.2","58448","88","14609","38"
"13:41:54,490819","1.086994000","0.605500000","232","140","18.142.186.24","2500","100.64.0.2","58448","88","14697","38"
"13:41:54,490848","1.087023000","0.605529000","233","140","18.142.186.24","2500","100.64.0.2","58448","88","14785","38"
"13:41:54,490857","1.087032000","0.605538000","234","140","18.142.186.24","2500","100.64.0.2","58448","88","14873","38"
"13:41:54,499838","1.096013000","0.614519000","235","52","100.64.0.2","58448","18.142.186.24","2500","0","38","7217"
"13:41:54,499855","1.096030000","0.614536000","236","52","100.64.0.2","58448","18.142.186.24","2500","0","38","7393"
"13:41:54,499863","1.096038000","0.614544000","237","52","100.64.0.2","58448","18.142.186.24","2500","0","38","7569"
"13:41:54,499871","1.096046000","0.614552000","238","52","100.64.0.2","58448","18.142.186.24","2500","0","38","7745"
"13:41:54,499879","1.096054000","0.614560000","239","52","100.64.0.2","58448","18.142.186.24","2500","0","38","7921"
"13:41:54,502268","1.098443000","0.616949000","240","140","18.142.186.24","2500","100.64.0.2","58448","88","14961","38"
"13:41:54,502301","1.098476000","0.616982000","241","140","18.142.186.24","2500","100.64.0.2","58448","88","15049","38"
"13:41:54,502335","1.098510000","0.617016000","242","140","18.142.186.24","2500","100.64.0.2","58448","88","15137","38"
