_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:32:41,011051","1.087495000","0.605766000","223","140","18.142.186.24","2500","100.64.0.2","32776","88","13905","38"
"12:32:41,011069","1.087513000","0.605784000","224","140","18.142.186.24","2500","100.64.0.2","32776","88","13993","38"
"12:32:41,011100","1.087544000","0.605815000","225","140","18.142.186.24","2500","100.64.0.2","32776","88","14081","38"
"12:32:41,011110","1.087554000","0.605825000","226","140","18.142.186.24","2500","100.64.0.2","32776","88","14169","38"
"12:32:41,011139","1.087583000","0.605854000","227","140","18.142.186.24","2500","100.64.0.2","32776","88","14257","38"
"12:32:41,011150","1.087594000","0.605865000","228","140","18.142.186.24","2500","100.64.0.2","32776","88","14345","38"
"12:32:41,011179","1.087623000","0.605894000","229","140","18.142.186.24","2500","100.64.0.2","32776","88","14433","38"
"12:32:41,011188","1.087632000","0.605903000","230","140","18.142.186.24","2500","100.64.0.2","32776","88","14521","38"
"12:32:41,011216","1.087660000","0.605931000","231","140","18.142.186.24","2500","100.64.0.2","32776","88","14609","38"
"12:32:41,011227","1.087671000","0.605942000","232","140","18.142.186.24","2500","100.64.0.2","32776","88","14697","38"
"12:32:41,011256","1.087700000","0.605971000","233","140","18.142.186.24","2500","100.64.0.2","32776","88","14785","38"
"12:32:41,011266","1.087710000","0.605981000","234","140","18.142.186.24","2500","100.64.0.2","32776","88","14873","38"
"12:32:41,020120","1.096564000","0.614835000","235","52","100.64.0.2","32776","18.142.186.24","2500","0","38","7217"
"12:32:41,020138","1.096582000","0.614853000","236","52","100.64.0.2","32776","18.142.186.24","2500","0","38","7393"
"12:32:41,020146","1.096590000","0.614861000","237","52","100.64.0.2","32776","18.142.186.24","2500","0","38","7569"
"12:32:41,020154","1.096598000","0.614869000","238","52","100.64.0.2","32776","18.142.186.24","2500","0","38","7745"
"12:32:41,020162","1.096606000","0.614877000","239","52","100.64.0.2","32776","18.142.186.24","2500","0","38","7921"
"12:32:41,022803","1.099247000","0.617518000","240","140","18.142.186.24","2500","100.64.0.2","32776","88","14961","38"
"12:32:41,022834","1.099278000","0.617549000","241","140","18.142.186.24","2500","100.64.0.2","32776","88","15049","38"
"12:32:41,022868","1.099312000","0.617583000","242","140","18.142.186.24","2500","100.64.0.2","32776","88","15137","38"
