_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:04:54,166909","1.048582000","0.566609000","218","52","100.64.0.2","35990","18.142.186.24","2500","0","38","17081"
"07:04:54,169522","1.051195000","0.569222000","219","296","18.142.186.24","2500","100.64.0.2","35990","244","34161","38"
"07:04:54,169556","1.051229000","0.569256000","220","296","18.142.186.24","2500","100.64.0.2","35990","244","34405","38"
"07:04:54,169592","1.051265000","0.569292000","221","296","18.142.186.24","2500","100.64.0.2","35990","244","34649","38"
"07:04:54,169601","1.051274000","0.569301000","222","296","18.142.186.24","2500","100.64.0.2","35990","244","34893","38"
"07:04:54,169632","1.051305000","0.569332000","223","296","18.142.186.24","2500","100.64.0.2","35990","244","35137","38"
"07:04:54,169641","1.051314000","0.569341000","224","296","18.142.186.24","2500","100.64.0.2","35990","244","35381","38"
"07:04:54,169671","1.051344000","0.569371000","225","296","18.142.186.24","2500","100.64.0.2","35990","244","35625","38"
"07:04:54,169681","1.051354000","0.569381000","226","296","18.142.186.24","2500","100.64.0.2","35990","244","35869","38"
"07:04:54,169710","1.051383000","0.569410000","227","296","18.142.186.24","2500","100.64.0.2","35990","244","36113","38"
"07:04:54,169720","1.051393000","0.569420000","228","296","18.142.186.24","2500","100.64.0.2","35990","244","36357","38"
"07:04:54,202948","1.084621000","0.602648000","229","52","100.64.0.2","35990","18.142.186.24","2500","0","38","17325"
"07:04:54,202966","1.084639000","0.602666000","230","52","100.64.0.2","35990","18.142.186.24","2500","0","38","17569"
"07:04:54,202974","1.084647000","0.602674000","231","52","100.64.0.2","35990","18.142.186.24","2500","0","38","17813"
"07:04:54,202983","1.084656000","0.602683000","232","52","100.64.0.2","35990","18.142.186.24","2500","0","38","18057"
"07:04:54,202991","1.084664000","0.602691000","233","52","100.64.0.2","35990","18.142.186.24","2500","0","38","18301"
"07:04:54,205706","1.087379000","0.605406000","234","296","18.142.186.24","2500","100.64.0.2","35990","244","36601","38"
"07:04:54,205739","1.087412000","0.605439000","235","296","18.142.186.24","2500","100.64.0.2","35990","244","36845","38"
"07:04:54,205774","1.087447000","0.605474000","236","296","18.142.186.24","2500","100.64.0.2","35990","244","37089","38"
"07:04:54,205784","1.087457000","0.605484000","237","296","18.142.186.24","2500","100.64.0.2","35990","244","37333","38"
"07:04:54,205815","1.087488000","0.605515000","238","296","18.142.186.24","2500","100.64.0.2","35990","244","37577","38"
"07:04:54,205825","1.087498000","0.605525000","239","296","18.142.186.24","2500","100.64.0.2","35990","244","37821","38"
"07:04:54,205855","1.087528000","0.605555000","240","296","18.142.186.24","2500","100.64.0.2","35990","244","38065","38"
"07:04:54,205864","1.087537000","0.605564000","241","296","18.142.186.24","2500","100.64.0.2","35990","244","38309","38"
"07:04:54,205893","1.087566000","0.605593000","242","296","18.142.186.24","2500","100.64.0.2","35990","244","38553","38"
"07:04:54,205903","1.087576000","0.605603000","243","296","18.142.186.24","2500","100.64.0.2","35990","244","38797","38"
