_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"13:48:07,971180","1.004611000","0.642931000","225","140","18.142.186.24","2500","100.64.0.2","34314","88","13465","38"
"13:48:07,972179","1.005610000","0.643930000","226","140","18.142.186.24","2500","100.64.0.2","34314","88","13553","38"
"13:48:07,973281","1.006712000","0.645032000","227","140","18.142.186.24","2500","100.64.0.2","34314","88","13641","38"
"13:48:07,974351","1.007782000","0.646102000","228","140","18.142.186.24","2500","100.64.0.2","34314","88","13729","38"
"13:48:07,975347","1.008778000","0.647098000","229","140","18.142.186.24","2500","100.64.0.2","34314","88","13817","38"
"13:48:07,976373","1.009804000","0.648124000","230","140","18.142.186.24","2500","100.64.0.2","34314","88","13905","38"
"13:48:07,977343","1.010774000","0.649094000","231","140","18.142.186.24","2500","100.64.0.2","34314","88","13993","38"
"13:48:07,978418","1.011849000","0.650169000","232","140","18.142.186.24","2500","100.64.0.2","34314","88","14081","38"
"13:48:07,978576","1.012007000","0.650327000","233","52","100.64.0.2","34314","18.142.186.24","2500","0","38","7393"
"13:48:07,978596","1.012027000","0.650347000","234","52","100.64.0.2","34314","18.142.186.24","2500","0","38","7569"
"13:48:07,978604","1.012035000","0.650355000","235","52","100.64.0.2","34314","18.142.186.24","2500","0","38","7745"
"13:48:07,979525","1.012956000","0.651276000","236","140","18.142.186.24","2500","100.64.0.2","34314","88","14169","38"
"13:48:07,980600","1.014031000","0.652351000","237","140","18.142.186.24","2500","100.64.0.2","34314","88","14257","38"
"13:48:07,981512","1.014943000","0.653263000","238","140","18.142.186.24","2500","100.64.0.2","34314","88","14345","38"
"13:48:07,982526","1.015957000","0.654277000","239","140","18.142.186.24","2500","100.64.0.2","34314","88","14433","38"
"13:48:07,983492","1.016923000","0.655243000","240","140","18.142.186.24","2500","100.64.0.2","34314","88","14521","38"
"13:48:07,984565","1.017996000","0.656316000","241","140","18.142.186.24","2500","100.64.0.2","34314","88","14609","38"
"13:48:07,985516","1.018947000","0.657267000","242","140","18.142.186.24","2500","100.64.0.2","34314","88","14697","38"
