_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"12:42:17.958824","9.719643000","4.283208000","189","296","173.223.82.86","443","100.64.0.2","53752","244","24147","812"
"12:42:17.960768","9.721587000","4.285152000","190","296","173.223.82.86","443","100.64.0.2","53752","244","24391","812"
"12:42:17.965305","9.726124000","4.289689000","191","296","173.223.82.86","443","100.64.0.2","53752","244","24635","812"
"12:42:17.969626","9.730445000","4.294010000","192","296","173.223.82.86","443","100.64.0.2","53752","244","24879","812"
"12:42:17.973932","9.734751000","4.298316000","193","296","173.223.82.86","443","100.64.0.2","53752","244","25123","812"
"12:42:17.978400","9.739219000","4.302784000","194","296","173.223.82.86","443","100.64.0.2","53752","244","25367","812"
"12:42:17.982775","9.743594000","4.307159000","195","296","173.223.82.86","443","100.64.0.2","53752","244","25611","812"
"12:42:17.987106","9.747925000","4.311490000","196","296","173.223.82.86","443","100.64.0.2","53752","244","25855","812"
"12:42:17.987459","9.748278000","4.311843000","197","52","100.64.0.2","53752","173.223.82.86","443","0","812","14631"
"12:42:17.987482","9.748301000","4.311866000","198","52","100.64.0.2","53752","173.223.82.86","443","0","812","14875"
"12:42:17.987493","9.748312000","4.311877000","199","52","100.64.0.2","53752","173.223.82.86","443","0","812","15119"
"12:42:17.987502","9.748321000","4.311886000","200","52","100.64.0.2","53752","173.223.82.86","443","0","812","15363"
"12:42:17.987518","9.748337000","4.311902000","201","52","100.64.0.2","53752","173.223.82.86","443","0","812","15607"
"12:42:17.991449","9.752268000","4.315833000","202","296","173.223.82.86","443","100.64.0.2","53752","244","26099","812"
"12:42:17.995972","9.756791000","4.320356000","203","296","173.223.82.86","443","100.64.0.2","53752","244","26343","812"
"12:42:18.020248","9.781067000","4.344632000","204","296","173.223.82.86","443","100.64.0.2","53752","244","26587","812"
"12:42:18.022311","9.783130000","4.346695000","205","296","173.223.82.86","443","100.64.0.2","53752","244","26831","812"
"12:42:18.026620","9.787439000","4.351004000","206","296","173.223.82.86","443","100.64.0.2","53752","244","27075","812"
"12:42:18.031033","9.791852000","4.355417000","207","296","173.223.82.86","443","100.64.0.2","53752","244","27319","812"
"12:42:18.035358","9.796177000","4.359742000","208","296","173.223.82.86","443","100.64.0.2","53752","244","27563","812"
"12:42:18.039670","9.800489000","4.364054000","209","296","173.223.82.86","443","100.64.0.2","53752","244","27807","812"
"12:42:18.043976","9.804795000","4.368360000","210","296","173.223.82.86","443","100.64.0.2","53752","244","28051","812"
"12:42:18.048546","9.809365000","4.372930000","211","296","173.223.82.86","443","100.64.0.2","53752","244","28295","812"
"12:42:18.050375","9.811194000","4.374759000","212","52","100.64.0.2","53752","173.223.82.86","443","0","812","15851"
"12:42:18.050401","9.811220000","4.374785000","213","52","100.64.0.2","53752","173.223.82.86","443","0","812","16095"
"12:42:18.050411","9.811230000","4.374795000","214","52","100.64.0.2","53752","173.223.82.86","443","0","812","16339"
"12:42:18.050420","9.811239000","4.374804000","215","52","100.64.0.2","53752","173.223.82.86","443","0","812","16583"
"12:42:18.050429","9.811248000","4.374813000","216","52","100.64.0.2","53752","173.223.82.86","443","0","812","16827"
"12:42:18.052890","9.813709000","4.377274000","217","296","173.223.82.86","443","100.64.0.2","53752","244","28539","812"
"12:42:18.057328","9.818147000","4.381712000","218","296","173.223.82.86","443","100.64.0.2","53752","244","28783","812"
"12:42:18.082998","9.843817000","4.407382000","219","296","173.223.82.86","443","100.64.0.2","53752","244","29027","812"
"12:42:18.085107","9.845926000","4.409491000","220","296","173.223.82.86","443","100.64.0.2","53752","244","29271","812"
"12:42:18.089514","9.850333000","4.413898000","221","296","173.223.82.86","443","100.64.0.2","53752","244","29515","812"
"12:42:18.093978","9.854797000","4.418362000","222","296","173.223.82.86","443","100.64.0.2","53752","244","29759","812"
"12:42:18.098172","9.858991000","4.422556000","223","296","173.223.82.86","443","100.64.0.2","53752","244","30003","812"
"12:42:18.102727","9.863546000","4.427111000","224","296","173.223.82.86","443","100.64.0.2","53752","244","30247","812"
"12:42:18.107061","9.867880000","4.431445000","225","296","173.223.82.86","443","100.64.0.2","53752","244","30491","812"
"12:42:18.111349","9.872168000","4.435733000","226","296","173.223.82.86","443","100.64.0.2","53752","244","30735","812"
"12:42:18.112305","9.873124000","4.436689000","227","52","100.64.0.2","53752","173.223.82.86","443","0","812","17071"
"12:42:18.112328","9.873147000","4.436712000","228","52","100.64.0.2","53752","173.223.82.86","443","0","812","17315"
"12:42:18.112338","9.873157000","4.436722000","229","52","100.64.0.2","53752","173.223.82.86","443","0","812","17559"
"12:42:18.112347","9.873166000","4.436731000","230","52","100.64.0.2","53752","173.223.82.86","443","0","812","17803"
"12:42:18.112357","9.873176000","4.436741000","231","52","100.64.0.2","53752","173.223.82.86","443","0","812","18047"
"12:42:18.115817","9.876636000","4.440201000","232","296","173.223.82.86","443","100.64.0.2","53752","244","30979","812"
"12:42:18.120203","9.881022000","4.444587000","233","296","173.223.82.86","443","100.64.0.2","53752","244","31223","812"
"12:42:18.149387","9.910206000","4.473771000","234","296","173.223.82.86","443","100.64.0.2","53752","244","31467","812"
"12:42:18.153579","9.914398000","4.477963000","235","296","173.223.82.86","443","100.64.0.2","53752","244","31711","812"
"12:42:18.155928","9.916747000","4.480312000","236","296","173.223.82.86","443","100.64.0.2","53752","244","31955","812"
"12:42:18.160310","9.921129000","4.484694000","237","296","173.223.82.86","443","100.64.0.2","53752","244","32199","812"
"12:42:18.164756","9.925575000","4.489140000","238","296","173.223.82.86","443","100.64.0.2","53752","244","32443","812"
"12:42:18.169091","9.929910000","4.493475000","239","296","173.223.82.86","443","100.64.0.2","53752","244","32687","812"
"12:42:18.173575","9.934394000","4.497959000","240","296","173.223.82.86","443","100.64.0.2","53752","244","32931","812"
"12:42:18.176101","9.936920000","4.500485000","241","52","100.64.0.2","53752","173.223.82.86","443","0","812","18291"
"12:42:18.176125","9.936944000","4.500509000","242","52","100.64.0.2","53752","173.223.82.86","443","0","812","18535"
"12:42:18.176144","9.936963000","4.500528000","243","52","100.64.0.2","53752","173.223.82.86","443","0","812","18779"
"12:42:18.176153","9.936972000","4.500537000","244","52","100.64.0.2","53752","173.223.82.86","443","0","812","19023"
"12:42:18.176162","9.936981000","4.500546000","245","52","100.64.0.2","53752","173.223.82.86","443","0","812","19267"
"12:42:18.177885","9.938704000","4.502269000","246","296","173.223.82.86","443","100.64.0.2","53752","244","33175","812"
"12:42:18.182317","9.943136000","4.506701000","247","296","173.223.82.86","443","100.64.0.2","53752","244","33419","812"
